ID,Y
3569,0.19763392150247266
3570,0.2757405569364432
3571,0.17399165040983403
3572,0.07866460575200715
3573,0.47713191109765296
3574,0.15681017415755577
3575,-0.052064401940157636
3576,0.23512433815752534
3577,0.17487219791505362
3578,0.23988564575632215
3579,0.1678464739962741
3580,0.18208514360112757
3581,0.12061272481517425
3582,0.24150501805986582
3583,0.12215492930245407
3584,0.006484011680303468
3585,0.15934721629682558
3586,0.1386757997821054
3587,-0.035611815917353316
3588,0.2793454198843976
3589,0.28894559198983394
3590,0.16281309297376773
3591,0.3382191035546285
3592,0.1504811320362906
3593,0.14579204445101399
3594,0.1621078088046158
3595,0.1587416160346303
3596,0.576417081757036
3597,0.17325978531036676
3598,-0.09115885288809715
3599,0.17829667364179497
3600,0.09609902939225323
3601,0.31042165981860764
3602,0.06422896969935929
3603,-0.05588449213604685
3604,0.12933538422011942
3605,0.056246167742435224
3606,0.31747694728070763
3607,0.18374934522511496
3608,0.6625576585073212
3609,0.2088321700264709
3610,0.1738750171374288
3611,0.4455762804956539
3612,0.16020700701908852
3613,0.33078777709055535
3614,0.5342343325604607
3615,0.2762315019364128
3616,0.1903900141358889
3617,0.14442156102763593
3618,0.2726833551771867
3619,0.1617467016269033
3620,0.31362805847761055
3621,-0.08721876740414988
3622,0.0513993198201108
3623,0.23194024557836684
3624,0.17461147567479832
3625,0.06484134182603417
3626,0.22291067932718098
3627,0.277919818348178
3628,0.11720146948242305
3629,0.1400533261643601
3630,0.21656807239281095
3631,0.1057500516167648
3632,0.20748116467386357
3633,-0.032606641524130134
3634,0.1352455496080631
3635,0.17728868987203913
3636,0.28064750609392974
3637,0.2969918067428213
3638,0.24868911750443032
3639,0.15501633600544384
3640,0.34957454683272754
3641,0.2064911744305424
3642,0.25366694894369934
3643,-0.05155514686926749
3644,0.15006911580929466
3645,0.1480956809155125
3646,0.13200213704987415
3647,0.07003372960989654
3648,-0.055910674434920205
3649,0.17577235100394561
3650,0.1568177404260953
3651,0.179769147509031
3652,0.0021163347200643945
3653,0.2784233076452576
3654,0.3144248961068799
3655,0.2037508121830012
3656,0.14759310973403628
3657,0.2092456132161301
3658,0.25560836554502275
3659,0.12908880442453177
3660,0.14663605637577468
3661,0.05465721275926919
3662,0.2533195146201636
3663,0.12853812013440902
3664,0.52367348049949
3665,0.08928552488820138
3666,0.01400539509177144
3667,0.5096437227353948
3668,0.1937996712337185
3669,0.18962195000093907
3670,-0.07837265113194877
3671,0.2969888837903458
3672,-0.04552566686396259
3673,0.1998796694140612
3674,0.22820359166908896
3675,0.7602635302887496
3676,0.3532084951893002
3677,0.25753047660809275
3678,0.4404796724821809
3679,0.15604547765442672
3680,0.1416474932412344
3681,-0.04657904563984929
3682,0.22093404430472544
3683,0.26184618660358977
3684,0.12119680504638164
3685,0.5299084658770258
3686,0.08841010699851787
3687,0.25260399651217064
3688,-0.06774386860127057
3689,0.4310323021613281
3690,0.13705652228445256
3691,0.01738108547267916
3692,0.28686935846689204
3693,0.13985363302566112
3694,0.15178057830006494
3695,-0.04521653334392154
3696,0.1355234918451911
3697,0.08198393161075561
3698,0.114981088929864
3699,0.24144863856016127
3700,0.011765571048214034
3701,0.4641278692400418
3702,-0.12127170593119452
3703,0.20788644370718076
3704,0.09121376210011212
3705,0.2595867056404882
3706,0.3164934863411204
3707,0.3862536555185762
3708,0.3673749237114323
3709,0.17711304621654875
3710,0.16215418035931806
3711,0.1920919050214898
3712,0.12694859733117914
3713,0.23302990549879338
3714,0.42781551092396236
3715,0.24619915542704382
3716,0.5951256489577459
3717,0.1288688310563299
3718,0.10687773921996754
3719,0.18548894477050076
3720,0.6209035670719413
3721,0.16866926366206345
3722,0.3385372101855467
3723,0.17934021706036124
3724,0.08301836904495179
3725,0.27904973102193054
3726,0.11098192248055758
3727,0.03208191744697304
3728,0.14768335733201035
3729,0.06417136899464929
3730,0.10032601756632502
3731,0.180404456405144
3732,0.33247151787378953
3733,-0.02233495156912045
3734,0.315685825080007
3735,0.6046008559073694
3736,0.4185596950177221
3737,0.3464862318981682
3738,0.18426011537752462
3739,0.12321010868226029
3740,0.23996492262995464
3741,0.1720181784728404
3742,0.16495270749501997
3743,-0.001650823981752841
3744,0.4020108758020499
3745,0.14369082772553826
3746,0.034548512497198744
3747,0.7185004089834413
3748,0.07319200896048998
3749,0.1957053026179614
3750,0.15872158148080484
3751,0.22966634518132556
3752,0.1643961397394012
3753,0.12112184570470463
3754,0.24426949564995717
3755,0.17078003331132244
3756,0.09010414937487844
3757,0.1352752402939606
3758,0.18391393442115775
3759,0.16587680587977172
3760,0.37098735927354615
3761,0.31425578388817016
3762,0.11154828885175717
3763,0.21642405549194194
3764,0.1730174819739635
3765,0.16703381549051072
3766,0.34973382904459704
3767,0.12181202254356525
3768,0.10674568408444994
3769,0.10595608365368783
3770,0.5667964599749279
3771,0.14686497813967495
3772,0.20173505957081694
3773,0.39682953221425205
3774,0.3502963345760423
3775,0.17638480543861057
3776,0.3481110971915448
3777,0.19635977865773094
3778,0.3055803893204134
3779,0.31471767264227274
3780,0.3450859320817215
3781,0.186321377648207
3782,0.2820092728640492
3783,0.24075267644200035
3784,0.05931389898622224
3785,0.1367238284510056
3786,0.2014552286379162
3787,0.25927582744334965
3788,-0.016252970443497158
3789,0.2162321479039647
3790,0.1483577050508196
3791,0.12149377261080375
3792,0.4139781800587924
3793,0.27322698569973236
3794,0.036951195421350856
3795,0.37627744285564646
3796,0.14071969534881174
3797,0.6410032413972769
3798,0.18479008144228667
3799,0.42858047072198935
3800,0.06526455568550588
3801,0.0946090258081319
3802,0.012565400925590343
3803,0.1955385995149983
3804,0.3219382392251907
3805,0.6637895922703252
3806,0.06678939850049909
3807,0.34527036657911586
3808,0.21101760961543567
3809,0.3089497021823274
3810,0.5843692023794592
3811,0.12203972052154259
3812,0.14195406165974073
3813,0.09319686302556542
3814,0.1524759976830748
3815,0.24529609795145665
3816,0.5038826685096572
3817,0.1669876707775202
3818,0.22137794768391428
3819,0.23749395452501115
3820,0.18629647070663305
3821,0.3688095650755389
3822,0.38804283074362755
3823,0.5138076279669329
3824,0.31234809067041214
3825,0.21516651161080824
3826,0.43945645172820297
3827,0.12120020363638738
3828,0.12142020509443978
3829,0.18309872922521125
3830,0.10329197808168196
3831,0.20563710089442136
3832,0.4534123345140758
3833,0.4373064021174931
3834,0.1253165145933545
3835,0.514151901993537
3836,-0.10597833295520434
3837,0.452998821238117
3838,0.016085792174550983
3839,0.15660133521285308
3840,0.25131615178410804
3841,0.45453292945981877
3842,0.30059614930198886
3843,0.3392858808644576
3844,0.30085125227335674
3845,0.045071156861743546
3846,0.234505390343081
3847,0.4233363433664632
3848,0.036599805143698004
3849,0.23270878805616133
3850,0.21178187328567427
3851,0.43774185707619273
3852,0.43825961089886994
3853,0.17244023212702567
3854,0.21973082473994912
3855,0.2310727824677539
3856,0.27173374762873154
3857,0.19824678774222637
3858,0.40986607794648316
3859,0.17205503677637796
3860,0.16425902922786456
3861,-0.03168813068662715
3862,0.12587087926044546
3863,0.19242048219115826
3864,0.04567839726229063
3865,0.18825266540791052
3866,0.35488149596652135
3867,0.13973528001547592
3868,0.2245158651463483
3869,0.16961022974514103
3870,-0.06597404079406043
3871,0.03441886747502831
3872,0.04496277828899773
3873,0.06765675806201865
3874,0.11331076811813448
3875,0.3164184835076463
3876,-0.022825242225080825
3877,0.20083768762514065
3878,0.16545783430843097
3879,0.0582199951420287
3880,-0.04313071328303877
3881,0.39998033797206456
3882,0.28585509236394774
3883,0.1445285920128715
3884,0.4701523398559388
3885,0.16041796435314368
3886,0.35619819037042116
3887,0.1968049370670021
3888,0.006448496828117101
3889,0.14574907354834354
3890,0.1267162333123477
3891,0.31475907549367194
3892,0.4091127662437555
3893,0.2712453622373696
3894,0.18450593418821978
3895,0.700092593668914
3896,0.1487660811726939
3897,0.24579240155042012
3898,0.18207190086390912
3899,0.2859527551208832
3900,-0.013531954214628255
3901,0.06641114650272971
3902,0.1561984050431019
3903,0.09954086129181025
3904,0.17524513571973976
3905,0.14548137070319767
3906,0.09002915946410851
3907,0.27282312215704035
3908,0.1616626849222341
3909,0.38065667026192723
3910,0.6935032403120038
3911,-0.10978223233524213
3912,0.4467200658777334
3913,0.1701587992245475
3914,0.14014359543565078
3915,0.1921944018146111
3916,0.19513330508997967
3917,0.1737329892641548
3918,0.11440399184391346
3919,0.4816019059886021
3920,0.2353416313389367
3921,0.29594547778296504
3922,0.21346006288532623
3923,0.17817829565711993
3924,0.2465301182427958
3925,0.2529133099780588
3926,0.25865996401533536
3927,0.17272089669918259
3928,0.09690796908815084
3929,-0.022076437433864247
3930,0.1950750316053694
3931,0.19524425861439482
3932,0.19858980733460016
3933,0.11046462605652334
3934,0.22745437653865883
3935,0.3282127553696109
3936,0.19815359409798952
3937,0.2169767750597888
3938,0.13480477877946037
3939,0.24045889895012773
3940,0.16116450577231783
3941,0.3444103094121892
3942,0.3681035002337502
3943,0.6307255174789566
3944,0.09801455467888268
3945,0.18709804611254433
3946,0.4709322703867418
3947,0.40632876812561075
3948,0.36992860780480896
3949,0.11626965874840833
3950,0.20666186136143452
3951,0.23763116769145012
3952,0.5724419444636872
3953,0.3185426936622987
3954,0.050639058251829745
3955,0.4514970017613768
3956,0.16667722659322048
3957,0.22265671044040866
3958,0.1997479879182009
3959,0.28587168801311913
3960,0.08037142004862899
3961,0.186447496059028
3962,0.5480801656121838
3963,0.15665036974959887
3964,0.3268913922468274
3965,0.12315948165870562
3966,-0.1155915331728985
3967,0.3486830284065231
3968,0.3528388114296012
3969,0.14797495922409323
3970,0.24335586144093455
3971,0.21877870747311742
3972,0.3588293817905437
3973,0.13424237285965465
3974,0.22106282369727098
3975,0.08371122060333788
3976,1.0540893457038072
3977,0.15665020474810673
3978,0.1133969650602582
3979,0.17769778459210583
3980,0.17627238348981497
3981,0.15939885743059992
3982,0.3037209996307402
3983,0.20630084020350967
3984,0.6378084083503195
3985,0.204228042483175
3986,0.5681369824305963
3987,0.09222020632043262
3988,0.2645651628093113
3989,0.4112941932391586
3990,-0.004450161809098766
3991,0.6518125781672801
3992,0.2055400746200731
3993,0.3225609688753547
3994,0.06281757483559154
3995,0.29782691386174
3996,0.147336615479101
3997,0.11494243192220581
3998,0.16728943410887465
3999,0.12884925355869484
4000,0.2709166648991711
4001,0.34533712730953964
4002,0.1518902694066568
4003,0.2626922323503852
4004,0.22946824592077586
4005,0.06491313204573923
4006,0.4144580241081121
4007,0.19831101104859616
4008,0.18292259476289116
4009,0.18890300786399833
4010,0.17716574597348791
4011,0.3436604470486939
4012,0.1136745133459799
4013,0.1860546945948664
4014,0.1295229198522083
4015,0.34881878116381154
4016,-0.03119965396791506
4017,0.14880889157981816
4018,0.5057684282794314
4019,0.3579841081775683
4020,0.11867929502496347
4021,0.22755598818647785
4022,0.34329589427937107
4023,0.3208527664218369
4024,0.43940079786037256
4025,0.14675418918407346
4026,0.10641779189509175
4027,0.19767062293077714
4028,0.07748650462771121
4029,0.5719160311383525
4030,-0.07618460326824082
4031,0.1566884811628214
4032,0.4341391840451255
4033,0.3745018964113563
4034,0.19781106677790067
4035,0.14793619879446904
4036,0.509944307026195
4037,0.15720035829851545
4038,0.09092708274888378
4039,0.18109411171035975
4040,0.13253328514740656
4041,0.47935830024088383
4042,0.12355859009966043
4043,0.22357200208653275
4044,0.2533618405526736
4045,-0.09767627947846229
4046,0.02908288812405254
4047,0.1687466660856846
4048,0.1622649166649072
4049,-0.024078955053015952
4050,0.3513443150496574
4051,0.04178185883942741
4052,0.18100291197607887
4053,0.15523579340216534
4054,0.1315508458036843
4055,-0.0019536988742404385
4056,0.23811917190857929
4057,0.32608886478358345
4058,0.019593670417858127
4059,0.31832062687223117
4060,0.1519104360047088
4061,0.26828091214309885
4062,0.2779578093547665
4063,0.3410208749915325
4064,0.1000934536151112
4065,0.1715904332046365
4066,0.10781130057677223
4067,0.1390039982581061
4068,0.17538009762001747
4069,0.14006940230314188
4070,-0.11102470854542967
4071,0.07215271881257242
4072,0.09497708714152214
4073,0.08213498839285181
4074,0.17363729193711733
4075,0.11180582714116678
4076,0.7770782521558874
4077,0.296036235875967
4078,0.04581261939173123
4079,0.4121410316012021
4080,0.1304702929500946
4081,-0.05586234897039541
4082,0.30121325354434664
4083,0.13633528702395775
4084,0.38226539935025927
4085,0.3340718111204772
4086,0.261886541271303
4087,0.19360946351691818
4088,-0.00422512962103624
4089,0.14936750172816282
4090,0.4383509331300102
4091,0.19081548531479747
4092,0.22782879658263525
4093,0.21568811586108702
4094,0.5144347875305877
4095,0.21481856485085482
4096,-0.15311645942686025
4097,0.23358165309389145
4098,0.18908768074260815
4099,0.1914312841115806
4100,0.19655686494563251
4101,0.220507754279327
4102,-0.01950405245798088
4103,0.10777496347915183
4104,0.15621241593540705
4105,0.21914141821918418
4106,0.054322489127521786
4107,0.3365248517454851
4108,0.15523330100301827
4109,0.18925035107694033
4110,0.2646428882159228
4111,0.24168737105632956
4112,0.16688035289144662
4113,0.25481676575838097
4114,0.13023164970736978
4115,0.043353996597492825
4116,0.1537650795514485
4117,0.20858546874503756
4118,0.14828088949425197
4119,0.19240162052582424
4120,0.18589622839085798
4121,-0.10919957576574249
4122,0.21398996739668175
4123,0.09727580580077261
4124,0.5460776355702394
4125,0.3166748547586414
4126,-0.10035110221909257
4127,0.46005402374841364
4128,-0.1084884306483163
4129,0.12836095794676508
4130,-0.010988049659694809
4131,0.3111919923345462
4132,0.252438109156784
4133,0.33422044809126206
4134,0.07560273740736388
4135,0.15226730440625771
4136,0.13945255681515872
4137,0.3959672016275417
4138,0.27867307804482194
4139,0.3409903770229854
4140,0.036425891646894255
4141,0.1851186718254411
4142,0.1443065724201831
4143,0.45178744879386623
4144,-0.03492936199921085
4145,0.19897984694782186
4146,0.4426451083977706
4147,0.3825205030661247
4148,0.00025902408009858483
4149,0.36589684019819324
4150,0.2829650157362749
4151,0.19800850545680118
4152,0.6298419634352197
4153,0.4129251162471876
4154,-0.04497725516124394
4155,0.20197868153336213
4156,-0.0013836889247400754
4157,0.3084305270528202
4158,0.15144795749261572
4159,0.23968173737486265
4160,0.06459190870222847
4161,0.1497889162932145
4162,0.12757099346884332
4163,0.2588159568114237
4164,0.1877972498745413
4165,0.1407767208627919
4166,0.1510884782429661
4167,1.0744813494129846
4168,0.25659728500379253
4169,0.17898356329993556
4170,0.19041771663820314
4171,0.31256598096547683
4172,0.18881492366390665
4173,0.13430743214293117
4174,0.22536594354692063
4175,0.2766902619018323
4176,0.24308869201540484
4177,0.3431234417038008
4178,0.1040214077499731
4179,0.13248321534443447
4180,0.19645484463216015
4181,0.05120102761681982
4182,0.026275038813233623
4183,0.18319755717867134
4184,-0.021639445125814734
4185,0.062181916555433286
4186,0.12106016836226757
4187,0.19566249570230804
4188,0.2202455497272902
4189,0.16954368109032836
4190,0.40036242043722187
4191,0.15734194890311357
4192,0.18776557195785384
4193,0.30895191024765095
4194,0.18887117284993682
4195,0.21975074866224237
4196,-0.07849782260678306
4197,0.1953614620645527
4198,0.000593274447681854
4199,0.08307641484565835
4200,0.3587250805838594
4201,0.22011276041757175
4202,0.24355545078476198
4203,0.2945793099916388
4204,0.22283331462115788
4205,0.10253052922896892
4206,0.18985523954521294
4207,0.2873057249058296
4208,0.16942905348034096
4209,0.15362706036487875
4210,-0.014990266040260632
4211,0.6702607883431468
4212,0.2154602083356717
4213,0.2778514567910752
4214,0.24909921397247145
4215,0.07293372638457946
4216,0.02414424442100142
4217,0.18225195331443678
4218,0.16345179551372035
4219,0.14563507111562374
4220,0.29642774832941887
4221,0.1471211670445048
4222,0.22050706135976997
4223,0.1146075479006781
4224,0.3485606798762041
4225,0.06125760709174929
4226,0.14808830284373253
4227,0.44906151623335416
4228,0.31699806691449856
4229,0.37982795361642463
4230,0.1259147407217564
4231,0.15209600833726952
4232,0.4068282375491148
4233,0.3480361000927643
4234,0.05480963406239815
4235,0.23528881433970883
4236,0.10787833430388899
4237,0.05497701405893398
4238,0.3511222336408979
4239,0.06946485039467118
4240,0.28514854241338283
4241,0.12317179841844539
4242,0.26508058525496964
4243,0.16308433616724902
4244,0.164464085288604
4245,0.20515062159253442
4246,0.5491152295981279
4247,0.2325338085051868
4248,0.35617001037571283
4249,0.2330557278198941
4250,0.04306102721211579
4251,0.12832287681734597
4252,-0.09754667039242966
4253,0.0934326750697772
4254,0.35241462676047186
4255,0.18241386548962135
4256,0.35444454855702245
4257,-0.014106911906018036
4258,0.3865638161520741
4259,0.024932366125248184
4260,0.2875022629810903
4261,0.34709178885366077
4262,0.42315457650818883
4263,0.23376417921192436
4264,-0.0009083983761607161
4265,0.2723640777823403
4266,0.4231346620979762
4267,0.19874763291632866
4268,0.15916313081654823
4269,0.1611788082853632
4270,0.15893951875412923
4271,0.2287367058075697
4272,0.33532118633790964
4273,0.1097186218776837
4274,0.03575079920497329
4275,0.0953716962773523
4276,0.22007366688060107
4277,0.012220005128625101
4278,0.16546810436313159
4279,0.22449943226137822
4280,0.178819887897547
4281,0.1859791075449758
4282,0.19310084327052324
4283,0.4344125548972609
4284,0.2329633698548888
4285,0.39318222197342095
4286,0.10446006365922747
4287,0.4520504602696057
4288,0.31632677790294794
4289,0.34368929614012134
4290,0.5253622576089371
4291,0.13706236339548497
4292,0.2438391828632089
4293,0.1284566190602821
4294,0.40349421843325717
4295,0.3062600179672695
4296,0.19289063095396056
4297,0.05383511159617198
4298,-0.010808704266582833
4299,0.1534053038924536
4300,0.3510236111915776
4301,0.274834219109568
4302,0.17412585811720196
4303,0.11140693435351953
4304,0.15616634493578088
4305,0.27198715488258796
4306,0.25744864967313663
4307,0.3918535842835808
4308,-0.04019215321347851
4309,0.17851774859053848
4310,0.06867995765867196
4311,0.460194329085859
4312,-0.00469411259622088
4313,0.2542739865696488
4314,0.23142200185299347
4315,0.340185573585355
4316,0.19417151938467792
4317,0.11828945405238564
4318,0.22702169986331486
4319,0.13252504838671733
4320,0.20809128980942346
4321,0.3502229619886328
4322,-0.078617274865935
4323,0.08508354828348332
4324,0.19629525858899133
4325,0.47380810415243513
4326,0.4156951844139827
4327,0.1517947930110531
4328,0.2934936634991916
4329,-0.050761873385602875
4330,0.31242514650141584
4331,0.4058460940727748
4332,0.32943791291258745
4333,0.05346351838044593
4334,0.179440123393537
4335,0.1988192894634521
4336,-0.11126480875924816
4337,0.613054891439155
4338,0.2635198195617685
4339,0.23430682206682044
4340,0.005532739627099936
4341,0.23273150094528497
4342,0.08444711084797024
4343,0.08724734298914058
4344,0.1398402136486863
4345,0.15222718993899334
4346,0.5583959284973213
4347,0.17431437033132136
4348,0.32833657867819777
4349,0.0692618626509563
4350,0.140259547683526
4351,0.39212412954179887
4352,0.2028924018596712
4353,0.11999239284992931
4354,0.1679109714976588
4355,0.03813792065917376
4356,0.2838878220573449
4357,0.11317762421117453
4358,0.1596494769286004
4359,0.16522528117053167
4360,0.21305034006263468
4361,0.07099673770108057
4362,-0.06825925820171494
4363,-0.008118222003601067
4364,0.1251120149088496
4365,-0.08510097847320972
4366,0.17539070618661598
4367,0.31730329526810086
4368,0.22184803154940966
4369,-0.02123554882437904
4370,0.22468153292561868
4371,0.0636213532074208
4372,0.239198745940515
4373,0.11951428602041757
4374,0.14855649114080194
4375,0.1763857807340719
4376,0.1382350832880324
4377,0.1465460082703054
4378,0.19878535383694046
4379,0.22538519825869363
4380,-0.05337522265020202
4381,0.36899704546988643
4382,0.1659117527294702
4383,0.26837085614224865
4384,0.22059737571936197
4385,0.2624895297757677
4386,0.16116576748055067
4387,0.41333048309610293
4388,0.3343995215195546
4389,0.39215701223940724
4390,0.10207221162389903
4391,0.18096344581416665
4392,-0.08620173409598333
4393,0.04852352880267204
4394,0.2531772969787447
4395,0.4817698729261976
4396,0.1733237925714338
4397,-0.09321386228093949
4398,0.12474041760871306
4399,0.6169660535163781
4400,0.25882610673933254
4401,0.22260140920760346
4402,0.19082195406536415
4403,0.2975393845532216
4404,0.1952019193922952
4405,0.05037682876695727
4406,0.5928949086028461
4407,0.1878464938831794
4408,0.084831575329769
4409,0.3007416897210098
4410,0.15935273441794487
4411,0.3404123889056807
4412,0.2568813152306094
4413,0.43687046709974897
4414,0.5046409963959754
4415,0.4605695803422202
4416,0.5044085793482364
4417,0.5204755784205773
4418,0.23635146066938606
4419,0.6530473755060686
4420,0.08780816069911539
4421,0.16248534296999828
4422,0.19359073445777675
4423,0.556726097232153
4424,0.191361832481804
4425,0.09880406826325597
4426,0.09907242811586006
4427,0.6593075644439449
4428,0.2232224261860426
4429,0.25349068012010145
4430,0.39380673300958574
4431,0.1406011076251381
4432,0.14134971243957853
4433,0.17927145682502604
4434,0.13705289805220408
4435,0.0070012004568990776
4436,0.34842148175204374
4437,-0.08673324203200551
4438,0.5196636512267818
4439,0.31115224452917856
4440,0.09563406342223794
4441,0.40063318265089554
4442,0.6006845817447051
4443,0.26921674755520364
4444,0.160469093678847
4445,0.42600689611027637
4446,0.4134076533018727
4447,-0.051764684456900203
4448,0.1561134007091303
4449,0.1253644021772801
4450,0.14895294930356623
4451,0.16148278337800195
4452,0.11891081404403063
4453,0.1846013136525935
4454,0.16102303165914386
4455,0.1707086965442172
4456,0.2221127429023306
4457,0.2554909931088808
4458,0.12034882952267606
4459,0.009840275397860494
4460,0.020669246965865473
4461,0.22401599117637216
4462,-0.07992789205482573
4463,0.4516328331642367
4464,0.29761903524544503
4465,0.16698625145065366
4466,0.005692446842440468
4467,0.16414551750008236
4468,0.18211760402209845
4469,0.19001295986076153
4470,0.3208700851110502
4471,0.20623551375880098
4472,0.15251131336791776
4473,0.18871407882902347
4474,0.15894050397836718
4475,0.205709847402486
4476,0.1984071151301369
4477,0.4346177326893035
4478,0.38767998523992764
4479,0.18337503055469645
4480,0.1578562185845703
4481,0.1679343908453356
4482,0.540089608680204
4483,0.3444094679870486
4484,0.14424514735274682
4485,0.33303548024210966
4486,-0.028623588752350985
4487,0.16876231875114195
4488,0.16079518335097187
4489,0.10115725047057489
4490,0.010917912917299176
4491,0.11149578687667042
4492,0.17359136381614915
4493,0.040905018614140164
4494,0.0709257080185742
4495,0.19382880940820515
4496,0.06422098940943317
4497,0.1680803472396381
4498,0.13443676019011402
4499,0.27499885468712243
4500,0.02836300641480464
4501,0.20929040109312022
4502,0.08817515739648223
4503,0.5047961306404747
4504,0.44966099999916814
4505,0.13812838166498226
4506,0.030754669694916408
4507,0.25155305595634875
4508,0.3171110134156873
4509,0.19247613667494506
4510,0.10061887934794721
4511,0.037326247833021985
4512,0.13962199009995327
4513,0.29914735526920877
4514,0.33501542134324325
4515,0.46008258172741423
4516,0.05775911234860335
4517,0.39761246226513686
4518,0.16452664066063147
4519,0.17302708251119095
4520,0.2162099120940479
4521,0.555236544153943
4522,0.215650474040964
4523,0.28696323677876834
4524,-0.03024949659798093
4525,0.3340411652683462
4526,0.14029347674793954
4527,0.20380726410350652
4528,0.41196676381908887
4529,0.32729613566190546
4530,0.14793403639970887
4531,0.3223373212393187
4532,0.41518009427932956
4533,0.11097605468441683
4534,0.2856183714024378
4535,0.19704055359055497
4536,0.1065223185003267
4537,-0.040578305658919574
4538,0.1699959094420332
4539,0.3712290875034518
4540,0.17146814467376556
4541,0.18180970381792594
4542,0.239670878573356
4543,0.011868891049328194
4544,0.18633950737089502
4545,0.18873542312814537
4546,0.3476634440209518
4547,0.21867720101328647
4548,0.08641171505728956
4549,0.09298540890703519
4550,0.10748517575643238
4551,0.2916990763218767
4552,0.2634380753230909
4553,0.05253186355271847
4554,0.5455680515026525
4555,0.2739192506999778
4556,0.23010464293938487
4557,0.29323643172767033
4558,0.23904561798148644
4559,0.2313228095976788
4560,0.5201293394219322
4561,0.5243241807332845
4562,0.34483412612926684
4563,0.13296055379865418
4564,0.18406026746735793
4565,-0.04481962953351873
4566,0.06868449097751995
4567,0.11330706605018923
4568,0.05695187262536058
4569,0.1334316699665777
4570,0.2362257013330937
4571,0.14523396281295656
4572,0.1840017496203114
4573,0.19479620360658798
4574,0.18074665169914134
4575,0.25741012637754046
4576,0.019208153036867043
4577,0.1507119057782622
4578,0.20758817100201588
4579,0.20370313819936048
4580,0.2891363184392029
4581,0.16609537868200758
4582,0.21358673477797072
4583,0.3638962111855693
4584,0.12263288901115241
4585,0.2919705858214983
4586,0.1273147397079642
4587,0.5646597483534392
4588,0.13856332361602997
4589,-0.0158294139517606
4590,0.2640217629877328
4591,-0.21720393321231693
4592,0.2614812694117816
4593,0.7805164771811102
4594,0.08105226546329705
4595,0.17096712546043893
4596,-0.046572281236727506
4597,0.3421650604002694
4598,0.12699534298903387
4599,-0.091474994924746
4600,-0.04838259330620652
4601,0.22744061096154944
4602,0.02032751127835266
4603,0.146711471821658
4604,0.2875981069358806
4605,0.06625694421832753
4606,0.250695462600605
4607,0.2355418579892378
4608,0.3376834382341356
4609,0.20559480224174465
4610,0.2781239522648505
4611,0.25876042299811475
4612,0.27183745541477594
4613,0.1415574136633988
4614,0.15953390948879764
4615,0.15705337038831374
4616,0.10168955992096254
4617,0.2243691997627033
4618,0.2758903384484595
4619,0.149525222806484
4620,0.1773342560665869
4621,0.11691774012382439
4622,0.10350524287427693
4623,0.3377121051890314
4624,0.18311340344490656
4625,0.06570871897466989
4626,0.2320039463058316
4627,0.2658752879542622
4628,0.5568530128417021
4629,0.1535097119993628
4630,0.32021219050176775
4631,0.2542797860727423
4632,0.3207800454613466
4633,0.09230592743778263
4634,0.03985248925077197
4635,0.26703010692665935
4636,0.12318243651351513
4637,0.2777575013668123
4638,0.18916114456190208
4639,0.14010112488997573
4640,0.09784908854921226
4641,0.22473059054279076
4642,0.19517841678068842
4643,0.2534778212967321
4644,0.2713855924205367
4645,0.2645071975978475
4646,0.14811590922174073
4647,-0.0074022384063964514
4648,0.11310828149306544
4649,0.32763601759298605
4650,0.1351295272095157
4651,0.21222473654186869
4652,0.3177109713880952
4653,0.242370444137574
4654,0.1658264815085624
4655,0.12326722271673995
4656,0.23186307063650374
4657,0.1962270348046525
4658,0.3980269931687229
4659,0.0383871349340698
4660,0.2605128309973819
4661,0.269688545276085
4662,0.25505490556399846
4663,0.15499944382609573
4664,0.2162741009836413
4665,0.3329594813009485
4666,0.1948570603374568
4667,0.6145854764532942
4668,-0.06505810491989564
4669,0.41317300149692293
4670,0.17998207308988645
4671,0.27497450118301847
4672,0.07695086827495275
4673,0.18469672471556445
4674,0.25998968018581153
4675,-0.04701465997540859
4676,0.3827745785859374
4677,0.10751945411829886
4678,0.18917049952088058
4679,0.14185280942475764
4680,0.48927749739812443
4681,0.04394878242947583
4682,0.15932769686613532
4683,0.33545206613734674
4684,0.48096154326235435
4685,0.1500699606433634
4686,0.03699746181230458
4687,0.16352582378496075
4688,0.37383443779493397
4689,0.3418429582176806
4690,0.32366368887504215
4691,0.21445659308363438
4692,0.26478423328038125
4693,0.19592368232495364
4694,0.28683895863915493
4695,0.21738934232412527
4696,0.21040186196279578
4697,0.47089198796886866
4698,0.42177204480188923
4699,0.10914565375388871
4700,0.18851213666813374
4701,0.48777692069987644
4702,0.3917522917112974
4703,0.14740782592654111
4704,0.19226230927112983
4705,0.22579809072959886
4706,-0.06704391408557568
4707,0.04238415576942768
4708,0.15602198413160387
4709,0.27182722267850207
4710,0.21053143145839862
4711,0.3660256826044218
4712,0.15710408816562973
4713,0.3276992461876223
4714,0.2312177209652555
4715,0.18459939134840173
4716,-0.030833800618704242
4717,0.48503761794189915
4718,0.251383223148168
4719,0.14039748481797262
4720,0.1583605587589635
4721,0.5149124986050706
4722,-0.11782016636149528
4723,0.3233556972219563
4724,0.35411683037261543
4725,0.16781953781521272
4726,0.462409358303982
4727,0.18798700074673633
4728,0.1587222562186157
4729,0.1576906650899574
4730,0.08976531679138279
