ID,Y
3591,0.1480310980092178
3592,0.03245458761693907
3593,0.13481322906778506
3594,0.17553501367121177
3595,0.19780013383395023
3596,0.7127090876715293
3597,0.13759364041966402
3598,0.23181116474674698
3599,0.0684832640820133
3600,0.037789461515843434
3601,0.0808876997783876
3602,0.16488934127978788
3603,0.2513269771797548
3604,0.1001312339662947
3605,0.2271154776312472
3606,0.22130918580451625
3607,0.17045278604425063
3608,0.6258523381306837
3609,0.06007266429849274
3610,0.1396165795356645
3611,0.6776656012602017
3612,0.18663272836639552
3613,0.09621729380784554
3614,0.6451377735810777
3615,0.11330394302789046
3616,0.04469296096211657
3617,0.18194680898357143
3618,0.06834150084889476
3619,0.26354495485249463
3620,0.15644516574192047
3621,0.10302619341413233
3622,0.19088564926788001
3623,0.057654354689940984
3624,0.07136259145608483
3625,0.06086206349002477
3626,0.23276117176923666
3627,0.12509241876320754
3628,0.11110163818777274
3629,0.18357688028302283
3630,0.1350589115419969
3631,0.07730611984227663
3632,0.20029970493915278
3633,0.12459254411866036
3634,0.3173371659094381
3635,0.038820437542101016
3636,0.21172573853848406
3637,0.14745716009656243
3638,0.06884635012696018
3639,0.4211877000931704
3640,0.2985242901012662
3641,0.1977259772483193
3642,0.20940548701019068
3643,0.1476031323552129
3644,0.10696882984960514
3645,0.08656435879402205
3646,0.06855697608687976
3647,0.1409004949041363
3648,0.10139365122168441
3649,0.1889842030403899
3650,0.11727438656743105
3651,0.2282677521889578
3652,0.24165295722425864
3653,0.08226565638082199
3654,0.3080511553420975
3655,0.09714620114716079
3656,0.1469810742740097
3657,0.07287274845723975
3658,0.07804764572494952
3659,0.055469448310163115
3660,0.216155301995063
3661,0.2852506302264059
3662,0.0671557475091755
3663,0.06501045629965058
3664,0.7227685271127346
3665,0.14355459621280287
3666,0.095831974678375
3667,0.7727415756011758
3668,0.33902066158405353
3669,0.2900925495631716
3670,0.2686490805973099
3671,0.07681375718695388
3672,0.074795146843327
3673,0.12207090675857588
3674,0.32773989824569677
3675,0.6208071500457835
3676,0.1144551452721598
3677,0.06103715635427499
3678,0.5667337347514693
3679,0.0833432510676132
3680,0.05718606034549904
3681,0.07979341568903844
3682,0.14766462717425183
3683,0.17834671070957483
3684,0.13230353074393308
3685,0.6899582920735217
3686,0.23346793527763593
3687,0.06308744215735096
3688,0.04909434488826119
3689,0.059712190815712864
3690,0.31916913857169804
3691,0.09544529429354917
3692,0.1994078633095427
3693,0.09710393428214731
3694,0.23581698825116468
3695,0.14096147546359128
3696,0.10423155870793423
3697,0.09787347064908171
3698,0.20677902213734778
3699,0.13954351718928368
3700,0.05407919209675682
3701,0.7280087836375476
3702,0.08514338363480951
3703,0.09837631945297069
3704,0.12450164256965697
3705,0.05431176599184291
3706,0.18567280266872335
3707,0.5034819846257317
3708,0.10480939537830151
3709,0.21793569544094082
3710,0.21783490211870965
3711,0.220273217796887
3712,0.033483100560861345
3713,0.15129602510173432
3714,0.4268225397146684
3715,0.1628202932175352
3716,0.7991753397828332
3717,0.08192013235267415
3718,0.15680424044141925
3719,0.25062899909790864
3720,0.6912587785780961
3721,0.06525151485965452
3722,0.18051964109820812
3723,0.12629330904412275
3724,0.07041545322033543
3725,0.16835871296489183
3726,0.03255350503004861
3727,0.10623507906965218
3728,0.06055615006046667
3729,0.06226574545210113
3730,0.10992363198381713
3731,0.18936896570477377
3732,0.2356234577211844
3733,0.10526156435616245
3734,0.14218409766816284
3735,0.6376300871658153
3736,0.5058321526899626
3737,0.19884614804271414
3738,0.07933454997336241
3739,0.27795422678421117
3740,0.1872701941059931
3741,0.1533009962743092
3742,0.18111821777721496
3743,0.13445547951281484
3744,0.3354337034547381
3745,0.08884236682547526
3746,0.1571960733529046
3747,0.7425941332844358
3748,0.25996008578754404
3749,0.1990388609692131
3750,0.049666764344747004
3751,0.09517993286688954
3752,0.10466294768886053
3753,0.16477906812880905
3754,0.32987765407387254
3755,0.10195337110391386
3756,0.18526917007600907
3757,0.2524771382079572
3758,0.058792421610667146
3759,0.3463346500513757
3760,0.5429704550752803
3761,0.23788476209720724
3762,0.1877605996304546
3763,0.22428315170108173
3764,0.07707307056655133
3765,0.08258274258428515
3766,0.46203317010956885
3767,0.028396439377846215
3768,0.222058170511895
3769,0.22538271087322093
3770,0.6693291570306328
3771,0.07353026510204407
3772,0.1976188871479843
3773,0.20933448245680347
3774,0.5642215311912759
3775,0.1781075669497138
3776,0.14190765870584435
3777,0.12259603215715076
3778,0.433416375559963
3779,0.12753932110120045
3780,0.10433406701020191
3781,0.17210881070547404
3782,0.44450946535821934
3783,0.36881384674055334
3784,0.10881624996762232
3785,0.11541319414739629
3786,0.13379962030487189
3787,0.33351144204705824
3788,0.21051535432235322
3789,0.11433108215265363
3790,0.15534761802547664
3791,0.14108571215088178
3792,0.6220479359368363
3793,0.21879137942099486
3794,0.09753650260171419
3795,0.5318507842783057
3796,0.185037681397032
3797,0.7571347694336711
3798,0.12679983537954162
3799,0.530227488944104
3800,0.1502421149414508
3801,0.2358385718447427
3802,0.1219457975463019
3803,0.2467188478548332
3804,0.36808086799866335
3805,0.645743674371669
3806,0.07827114979302759
3807,0.49213168915807454
3808,0.07478197128571334
3809,0.3512879235858998
3810,0.6221396347981819
3811,0.1326670302411899
3812,0.1779357597851625
3813,0.24252676574759754
3814,0.0787341530258392
3815,0.2929770873072583
3816,0.7660154074307091
3817,0.13813187773673263
3818,0.16809243702373702
3819,0.1330490181983601
3820,0.15053949485653603
3821,0.1312446898029092
3822,0.1131393774206889
3823,0.6648736927569502
3824,0.19927808649547618
3825,0.11445534283289503
3826,0.3617292303789598
3827,0.19908660119510282
3828,0.1974897377896677
3829,0.31376963069032576
3830,0.09393968438459345
3831,0.05447743333009315
3832,0.6362940769538112
3833,0.603227002914768
3834,0.10042801438844717
3835,0.7704681080834048
3836,0.15177751364648995
3837,0.39883196407300386
3838,0.10635027711225786
3839,0.21897052874342077
3840,0.10879135853193193
3841,0.7606239259916938
3842,0.311330018573735
3843,0.17802045875949737
3844,0.12686732863313752
3845,0.13572562842511451
3846,0.14623115729655883
3847,0.5004430621527026
3848,0.05881478136700037
3849,0.19857038753519224
3850,0.08242456148911287
3851,0.548585558445746
3852,0.46213498567043915
3853,0.14760325088577322
3854,0.11613286813097977
3855,0.09286239348523789
3856,0.14457856497832697
3857,0.212145051462297
3858,0.517651413912377
3859,0.2665045731786812
3860,0.11355213289040225
3861,0.26385217667110805
3862,0.15348864472962892
3863,0.07514885605238544
3864,0.07588173432844442
3865,0.09525003439583359
3866,0.48711328615562455
3867,0.10931892325877042
3868,0.12878015471086346
3869,0.058698082505523434
3870,0.09505648205024293
3871,0.24883234241726768
3872,0.14767663779156656
3873,0.03927365996871314
3874,0.13080516523842323
3875,0.1414066618005898
3876,0.13011690153173686
3877,0.16145460853983234
3878,0.2371720905682479
3879,0.21564426503072617
3880,0.04924114685814185
3881,0.4542832398294184
3882,0.16207249252180495
3883,0.1496237954444134
3884,0.7140033417144197
3885,0.14533815514042542
3886,0.47743928119512097
3887,0.27579718092125916
3888,0.07959102321729784
3889,0.17889993006646582
3890,0.1612909844372805
3891,0.1820877367434763
3892,0.5649294232743982
3893,0.1321815918316612
3894,0.07146911798385633
3895,0.7606038801489841
3896,0.11589727767583279
3897,0.10820212279624458
3898,0.15868757651708737
3899,0.17541533221548986
3900,0.20162235253064467
3901,0.12303311236719167
3902,0.11986727288452415
3903,0.058681826369499285
3904,0.22725953455170772
3905,0.04661064485485288
3906,0.05817325941225798
3907,0.2511246697916389
3908,0.07041871154866586
3909,0.34616124836618495
3910,0.7659375906904332
3911,0.035840267242856945
3912,0.67086573086801
3913,0.1480840081728353
3914,0.15106689482286448
3915,0.22915922279232273
3916,0.2885441454450203
3917,0.15385232802994378
3918,0.2729229488241863
3919,0.645094935151557
3920,0.040896878284974264
3921,0.16011069675820166
3922,0.1355437478254791
3923,0.08692693493792199
3924,0.28685429493506615
3925,0.1572364113973555
3926,0.15130556005970552
3927,0.27061332232854207
3928,0.030214383993115403
3929,0.18128015818301965
3930,0.10783651036323968
3931,0.06599426831069717
3932,0.3161939130560763
3933,0.09173073612183939
3934,0.068312390402916
3935,0.16656960861556783
3936,0.05820800456098142
3937,0.04315269594516294
3938,0.09656425701712393
3939,0.1565401769246454
3940,0.16824089210489482
3941,0.5245309686447294
3942,0.5717218701175553
3943,0.6020614344822935
3944,0.07217196425963962
3945,0.06553509884271218
3946,0.5841436271977453
3947,0.3349356992989947
3948,0.11467389777836405
3949,0.1760084290909332
3950,0.08012234209788265
3951,0.3034747912118915
3952,0.5664628696757934
3953,0.2365207841759007
3954,0.14817259066141594
3955,0.38174079321397003
3956,0.1629005649089555
3957,0.04485037048176697
3958,0.04085586999377207
3959,0.1353228641869388
3960,0.2015816676086098
3961,0.13787737569054953
3962,0.586328118755159
3963,0.1604620072382625
3964,0.49478616179954515
3965,0.31528378639874083
3966,0.1623628758927114
3967,0.2731767771012882
3968,0.36430787345590837
3969,0.07063700074066259
3970,0.2687637737328759
3971,0.21826000304384507
3972,0.25654189901452834
3973,0.09109625001677839
3974,0.16573548340319225
3975,0.1934572789386087
3976,0.6846621152738661
3977,0.02785696727149044
3978,0.09825601337111653
3979,0.04770317330008418
3980,0.3389529119801602
3981,0.2097388199184889
3982,0.14845620774418913
3983,0.11812695858220094
3984,0.6166106732173338
3985,0.14270275947764
3986,0.6101013037102877
3987,0.04930577409836409
3988,0.19844084861348976
3989,0.65762914764969
3990,0.20334159046274797
3991,0.6337482855107989
3992,0.17959057934328335
3993,0.3790755246627351
3994,0.16674427236936193
3995,0.4698397836855088
3996,0.09953014638920948
3997,0.0933097629506544
3998,0.1465380875703566
3999,0.05644727225208201
4000,0.24957914435468787
4001,0.5956411603765821
4002,0.29583289972154986
4003,0.35393376055591563
4004,0.22057975050165923
4005,0.1581538828386944
4006,0.5455726720753385
4007,0.06545050867346591
4008,0.12915579900303945
4009,0.2160808914521665
4010,0.0685904599039509
4011,0.1562231979938982
4012,0.15749628163235965
4013,0.27404460455073637
4014,0.133256275529952
4015,0.15072186093803286
4016,0.0688797821513881
4017,0.18007290634918457
4018,0.5701098570386364
4019,0.49409881292660945
4020,0.11738367217804777
4021,0.5148743909335011
4022,0.1023165193824727
4023,0.359553335913225
4024,0.6390199896987322
4025,0.16398187797142263
4026,0.08282785435451381
4027,0.1323496326211534
4028,0.1748257254194618
4029,0.6702446048691018
4030,0.19849605686721003
4031,0.22503755352075785
4032,0.6215597372700297
4033,0.5593665139520315
4034,0.20243138521086285
4035,0.10905338761964982
4036,0.5461274363774596
4037,0.0375797964009339
4038,0.193160102233192
4039,0.08280701769505824
4040,0.06165707241607659
4041,0.5924014878778336
4042,0.17764727207762812
4043,0.16307029312997431
4044,0.20024368357001873
4045,0.08724564536340615
4046,0.0853800390581344
4047,0.12594397677507727
4048,0.16589966027785663
4049,0.1605293987098505
4050,0.13874654582535037
4051,0.2890944088985368
4052,0.19083475514454007
4053,0.06412908269338784
4054,0.28256043805488434
4055,0.18302787659511532
4056,0.05136183221663659
4057,0.15192643887670765
4058,0.3352627536502622
4059,0.4181738151343849
4060,0.13835757207004248
4061,0.18434158693060568
4062,0.044256296659828616
4063,0.5612778232034443
4064,0.22094819224493586
4065,0.2144804358370247
4066,0.11057578446106654
4067,0.20303774596242055
4068,0.17422369206183694
4069,0.08791236626625759
4070,0.05490319053111232
4071,0.1883618949999661
4072,0.11090241868227634
4073,0.03984472182750871
4074,0.05355508785503473
4075,0.1235423052383134
4076,0.6241999754777426
4077,0.19835574268585626
4078,0.16652153459415486
4079,0.5492740748293136
4080,0.2617829695714602
4081,0.16291836372291618
4082,0.2443814437118763
4083,0.03170452034044611
4084,0.59712376392224
4085,0.23733488954387696
4086,0.0829319189745677
4087,0.13243475192910364
4088,0.20301743462352143
4089,0.10310957417387207
4090,0.6286853037913653
4091,0.041358942612588885
4092,0.1874893734233433
4093,0.10768412492414146
4094,0.582722076616935
4095,0.10707080771873477
4096,0.049244248693266254
4097,0.09689183708904801
4098,0.2425346531808609
4099,0.15763765756879
4100,0.07166456583925146
4101,0.15693537804830127
4102,0.08874199549447544
4103,0.16609955330795476
4104,0.13032180283182454
4105,0.27000426911248937
4106,0.10106433037171841
4107,0.18181236492013916
4108,0.11502837693533806
4109,0.1424297939217399
4110,0.29006153056524175
4111,0.11132363707490843
4112,0.118542529548904
4113,0.12853345943020486
4114,0.14512581724734167
4115,0.25757814583714983
4116,0.07879101848370183
4117,0.15817802163563074
4118,0.1592426254812918
4119,0.01784372947439648
4120,0.07526608953181069
4121,0.05220280048355285
4122,0.07509016155093405
4123,0.1316329165525327
4124,0.7588701165457804
4125,0.34266842770563855
4126,0.13953055063842326
4127,0.5457534361041763
4128,0.031343823129476985
4129,0.14308750160119205
4130,0.18280209757238555
4131,0.3609852021602739
4132,0.5210947646763125
4133,0.53929290431693
4134,0.2999068001428701
4135,0.04160645298556235
4136,0.13425411985085423
4137,0.35337580080434855
4138,0.23390534610266817
4139,0.12238674827466996
4140,0.13240940178821
4141,0.15247756868520507
4142,0.18162093620761482
4143,0.5530708220090049
4144,0.12193467723080761
4145,0.06299164238110297
4146,0.4510936475090482
4147,0.18807172773272648
4148,0.1510669170393678
4149,0.5157296226612968
4150,0.06788593038079165
4151,0.13957714179207167
4152,0.7556907171801949
4153,0.5132909611376272
4154,0.2414838999734092
4155,0.08370745827611346
4156,0.17463152778621502
4157,0.21389922587633675
4158,0.19205762901946555
4159,0.19887585603901153
4160,0.16136262722539343
4161,0.14094223415737867
4162,0.1178096804672598
4163,0.2511245059384267
4164,0.2683879228675383
4165,0.13451176306148818
4166,0.10734275735429002
4167,0.6824755978477709
4168,0.04379984595065906
4169,0.027345316545246637
4170,0.21106982124560533
4171,0.3515010517234598
4172,0.018181958295772273
4173,0.16539172408366834
4174,0.1260953602371198
4175,0.0630407137801293
4176,0.14162172261543335
4177,0.22236692041813869
4178,0.2642261866767499
4179,0.11543979654079577
4180,0.050275208130379626
4181,0.1275397806068394
4182,0.2311094089921968
4183,0.0849901821888501
4184,0.13963637902007275
4185,0.0347344287073003
4186,0.09724319044899755
4187,0.2204552799461708
4188,0.1944274205704977
4189,0.26790637718356164
4190,0.39606817422938034
4191,0.0626501450259889
4192,0.14100112410084445
4193,0.4477188597646593
4194,0.3015899786035634
4195,0.05976659899543326
4196,0.2592963925496992
4197,0.2986781750997023
4198,0.09707779365762384
4199,0.08001110975451371
4200,0.3580767116165083
4201,0.06875922549343216
4202,0.2541575913448302
4203,0.1266777810508707
4204,0.23689846464484263
4205,0.181824707611663
4206,0.06424620547348293
4207,0.19274710891367425
4208,0.18240464214857824
4209,0.055694825605044296
4210,0.1628305633643796
4211,0.6274545369393968
4212,0.2587877682571814
4213,0.4018389422325298
4214,0.1696032270482393
4215,0.28611996548039614
4216,0.08775550625258381
4217,0.34190918022195077
4218,0.09490435026419829
4219,0.03282055090312476
4220,0.40724714157717795
4221,0.17884205852072838
4222,0.19097283065406118
4223,0.37342847289302983
4224,0.5514438977763061
4225,0.10359586255768703
4226,0.07972663677274024
4227,0.6178295787416135
4228,0.37009145430496093
4229,0.606105611937377
4230,0.05752362017248613
4231,0.10712861108866893
4232,0.5056271399788602
4233,0.16346028810940902
4234,0.12374629639384772
4235,0.09733694472407436
4236,0.11311678627912437
4237,0.13263985459787472
4238,0.16697949826987749
4239,0.13866799595640575
4240,0.33234972633898724
4241,0.13483723586263946
4242,0.1239577912406597
4243,0.14293797934582883
4244,0.20858364399357712
4245,0.10990414223759437
4246,0.5914204910885482
4247,0.025914294491660335
4248,0.15309889987008884
4249,0.07745487886400143
4250,0.25457122643080476
4251,0.09279135913064131
4252,0.1186442922693424
4253,0.22695341919825762
4254,0.35321897218109216
4255,0.16372200305279988
4256,0.14867646052145034
4257,0.04721384176578491
4258,0.3554258890960135
4259,0.1630693074096025
4260,0.5605505721972212
4261,0.14363162136425175
4262,0.482630976901795
4263,0.06347315853030114
4264,0.054597404928623444
4265,0.18448506964296046
4266,0.409906735488496
4267,0.039796482841299136
4268,0.08077928911071808
4269,0.15979086547311672
4270,0.2233966147950751
4271,0.04489671634117531
4272,0.3814396343081863
4273,0.2696992610790773
4274,0.19870009778870798
4275,0.09729599719265564
4276,0.11052741247742366
4277,0.12292826784095957
4278,0.17813702459300879
4279,0.06370659540988108
4280,0.16542126591804648
4281,0.30303879527051064
4282,0.024438569026783076
4283,0.7294234544550788
4284,0.13182454554645415
4285,0.32276375125077095
4286,0.2089734104004552
4287,0.6521963619936082
4288,0.4368447686625
4289,0.606452813455479
4290,0.7610543361345599
4291,0.0511352605174088
4292,0.180672337753908
4293,0.1854178137058754
4294,0.5780663254744127
4295,0.12471013775895817
4296,0.10456917047588196
4297,0.16351135894855687
4298,0.047147953787623174
4299,0.1002592470050789
4300,0.3847314073770103
4301,0.0905456295209561
4302,0.08112385477880114
4303,0.21469745145325309
4304,0.06932516733625511
4305,0.1443513689461017
4306,0.06382249792189473
4307,0.4946987488344134
4308,0.040603047197749126
4309,0.1594729525743915
4310,0.0952489924124429
4311,0.6177336834030284
4312,0.20611903423115166
4313,0.14284948986803725
4314,0.03971486197122059
4315,0.16830857952242384
4316,0.1846487612943684
4317,0.0430222153585043
4318,0.1099296240101218
4319,0.0922157860966702
4320,0.23087590561115737
4321,0.04949881024752845
4322,0.09169415614193614
4323,0.24517689759091751
4324,0.09701548047911854
4325,0.7224301659982013
4326,0.3471857946074784
4327,0.1026624522294764
4328,0.16913302482211964
4329,0.08397026344519769
4330,0.21009543010996998
4331,0.5556510285564994
4332,0.4908672451541178
4333,0.05881371243216385
4334,0.10063781165215482
4335,0.07429979806762353
4336,0.13008495846651882
4337,0.648997191514302
4338,0.15708220583290025
4339,0.15404046520936132
4340,0.2511619703877874
4341,0.11323449256861633
4342,0.20334603131730739
4343,0.1355904524599722
4344,0.12926595202015898
4345,0.18871909854632807
4346,0.7143510218134319
4347,0.20801755317816917
4348,0.2131406964296753
4349,0.034456550735070306
4350,0.1358308269822277
4351,0.6357276747882025
4352,0.04665949222372006
4353,0.09623851024372039
4354,0.04121814924600417
4355,0.2199958485204504
4356,0.1270879061663805
4357,0.17905822524949158
4358,0.27557377697872765
4359,0.1543096484471789
4360,0.16596277630467512
4361,0.09028782087949708
4362,0.06253206681308952
4363,0.06789843114754075
4364,0.18016981322228937
4365,0.11787434197736653
4366,0.19986642191117912
4367,0.2169130722408936
4368,0.10533578945942278
4369,0.13542723991467065
4370,0.16289934147091753
4371,0.13111106441267312
4372,0.04118338195667389
4373,0.16866640674584626
4374,0.04775479488049416
4375,0.14949656678577952
4376,0.1237220742011677
4377,0.046397980081378194
4378,0.15906808482448373
4379,0.1872243525345302
4380,0.1887617118549501
4381,0.2744690440951595
4382,0.23584360018596764
4383,0.10591853469945098
4384,0.26672003439255676
4385,0.19321391703177146
4386,0.1344237282389463
4387,0.15267203774241492
4388,0.16835153817711127
4389,0.5621381063656655
4390,0.11389403770219922
4391,0.03575703464022867
4392,0.24520428102907973
4393,0.03735447186009511
4394,0.11104632430265472
4395,0.3742258727459642
4396,0.15639987514118048
4397,0.14299591179274168
4398,0.059623100002299395
4399,0.5824109922379666
4400,0.08272514666157048
4401,0.1755676799858756
4402,0.1518420926125771
4403,0.24937045647948758
4404,0.1912900975836421
4405,0.1064531475978696
4406,0.6591047166457998
4407,0.0614668227904989
4408,0.1800449298825087
4409,0.4222650821694875
4410,0.1667512216320913
4411,0.406914242954297
4412,0.10465882851462763
4413,0.6297311471531544
4414,0.5675421044420111
4415,0.6376310511272877
4416,0.662617290398062
4417,0.7160326291524813
4418,0.08173631002860789
4419,0.670513254804804
4420,0.11617541675029681
4421,0.3187965053191128
4422,0.1944947786977593
4423,0.6581168628336631
4424,0.2545656148967904
4425,0.15799902182022788
4426,0.09433160351264773
4427,0.7674631049257569
4428,0.5309919040207132
4429,0.3398721643228394
4430,0.47946312197455193
4431,0.05826882487309693
4432,0.1906386332360982
4433,0.09812723375924386
4434,0.09550155777353529
4435,0.13073512873177986
4436,0.4538995436483488
4437,0.040015165774746286
4438,0.7229320896294839
4439,0.2514745824199341
4440,0.14259968299054543
4441,0.594012464797551
4442,0.7625121787455954
4443,0.1481855454062905
4444,0.1166193974652684
4445,0.21182306894841663
4446,0.6284544099401244
4447,0.1668691195835676
4448,0.08811500337665304
4449,0.08218050961041712
4450,0.18534263054164615
4451,0.325865399759049
4452,0.265275162950765
4453,0.12430351437429182
4454,0.16322579184159464
4455,0.06019664378059684
4456,0.44218559198122687
4457,0.1945579184212225
4458,0.1699763665392843
4459,0.17478932111741746
4460,0.14490790156642505
4461,0.38466411747488427
4462,0.15406853857977018
4463,0.1995800424536916
4464,0.2387688729600935
4465,0.21905420312856141
4466,0.32986064866797365
4467,0.07932354006054598
4468,0.10080187559758305
4469,0.05889402248732983
4470,0.10012879678525746
4471,0.2026142155702708
4472,0.08519070140168714
4473,0.05794674535281377
4474,0.1436321428938683
4475,0.06425678907891036
4476,0.11861413807217487
4477,0.5151909762265633
4478,0.2564348912452981
4479,0.07419253596118867
4480,0.168077736514407
4481,0.22844505834026527
4482,0.6359312436794555
4483,0.5551655558413617
4484,0.18626299345576586
4485,0.5037668321167594
4486,0.14231599675655945
4487,0.23532328468784974
4488,0.08528933608644669
4489,0.17945230548286215
4490,0.12276281528582542
4491,0.19854368754683738
4492,0.11857359504425138
4493,0.06854895290723231
4494,0.18814717278033
4495,0.07870810275484699
4496,0.2265174036396559
4497,0.047544279672006876
4498,0.1230391054295395
4499,0.08339817138057233
4500,0.2903789850539088
4501,0.11041884103142904
4502,0.06270079051571957
4503,0.46098940847412684
4504,0.4987357949467316
4505,0.12581246054746473
4506,0.18766001509874988
4507,0.09565180859200687
4508,0.23225348595185444
4509,0.049040428657040544
4510,0.18029958480353925
4511,0.18278977784394176
4512,0.17932507160890918
4513,0.33800388187774355
4514,0.1108982944112095
4515,0.3909522739898836
4516,0.11928218404716491
4517,0.5812651803176303
4518,0.038226387997704135
4519,0.14171908078120543
4520,0.32112527367374577
4521,0.5646194477848306
4522,0.0571666794468825
4523,0.1913011172859353
4524,0.18087132670446454
4525,0.21643334103867792
4526,0.08386514908685631
4527,0.06722122606571186
4528,0.38116660878872943
4529,0.5175618707007789
4530,0.17455415681308936
4531,0.5316174940365413
4532,0.16446375539734925
4533,0.1255340424552206
4534,0.11513387969514856
4535,0.24341254474774177
4536,0.04520414607708853
4537,0.15726559058995995
4538,0.3447287190642961
4539,0.5240786002611931
4540,0.1841569351444486
4541,0.17590789660720452
4542,0.09883640024521255
4543,0.04044209771894536
4544,0.0936763628611322
4545,0.3073142839118964
4546,0.17329549837551478
4547,0.12019909439983456
4548,0.18862605422537612
4549,0.20341577021372792
4550,0.16576249060653486
4551,0.08781968244470927
4552,0.35058662174534694
4553,0.1665583696735644
4554,0.6157159517732776
4555,0.11135796179711607
4556,0.11873758489165528
4557,0.5470145756073086
4558,0.05408158490639474
4559,0.2523871499148031
4560,0.6023293253056826
4561,0.7854144547091504
4562,0.14488405846429142
4563,0.25835301064433736
4564,0.12040024933847389
4565,0.1843362755261558
4566,0.05847387305811938
4567,0.055045004926827526
4568,0.1080007665367096
4569,0.11307254392936168
4570,0.1346126007674542
4571,0.1236875740240025
4572,0.15751669047270012
4573,0.07945632507668558
4574,0.13360216712767922
4575,0.35722470214628815
4576,0.047372485892041336
4577,0.16908422934626688
4578,0.08252740846489919
4579,0.0561845632071985
4580,0.155056500767103
4581,0.0711872360047915
4582,0.34080831215326757
4583,0.13510561569947216
4584,0.18752814414085164
4585,0.07798665497879635
4586,0.12634185129659908
4587,0.6156451573445103
4588,0.2737365153498512
4589,0.06599585385570807
4590,0.22291978247743785
4591,0.10901792473775442
4592,0.1987491356331454
4593,0.624479481106317
4594,0.1053120072783009
4595,0.17328387547672738
4596,0.15850350312338973
4597,0.5367036378690809
4598,0.026431953120420133
4599,0.20847774225505664
4600,0.1718227914358648
4601,0.0395947196687274
4602,0.03492197673516776
4603,0.045475086261965995
4604,0.062378423768892174
4605,0.09837183543164536
4606,0.08626192912463491
4607,0.09346277710998825
4608,0.2012738479229332
4609,0.1283181345903033
4610,0.42777649002606677
4611,0.3197107003131092
4612,0.20282307562026752
4613,0.05170874241025072
4614,0.04232448873402791
4615,0.1835450757712436
4616,0.1758140042205578
4617,0.3109177395512532
4618,0.13543166653628808
4619,0.017289145187663
4620,0.07274227445333181
4621,0.08605143624538357
4622,0.0755202614646907
4623,0.11528565867280313
4624,0.19445638346599597
4625,0.06382398600565355
4626,0.17077043152813523
4627,0.19411747699536724
4628,0.5618270425319535
4629,0.2898976207486241
4630,0.35679154075332875
4631,0.13844460200023695
4632,0.2369258356466231
4633,0.21376892954731314
4634,0.12885867637830584
4635,0.15142668389466624
4636,0.33684125752795724
4637,0.1836884664373684
4638,0.07556189948037365
4639,0.2024220048574605
4640,0.13561280242609
4641,0.03669798704357057
4642,0.1943979749323553
4643,0.3096450638034157
4644,0.14466573695854795
4645,0.22255093971272308
4646,0.11863725912416888
4647,0.14997208575562063
4648,0.06866131042132897
4649,0.1620110304911942
4650,0.11880542439559633
4651,0.2847335518123862
4652,0.17291649315577337
4653,0.19280003265985865
4654,0.07346257462236429
4655,0.1766571761517487
4656,0.397781895587282
4657,0.2756334964395596
4658,0.49849941965975436
4659,0.37578588326528667
4660,0.2922786647822418
4661,0.0941679220839144
4662,0.1450351883238397
4663,0.08395256300480455
4664,0.06628937789177682
4665,0.5831438307204978
4666,0.3922096203462105
4667,0.6226978560639829
4668,0.06986456465495193
4669,0.42656229653272754
4670,0.04480005878261384
4671,0.10567095418266355
4672,0.22333713751622458
4673,0.10879151595797494
4674,0.16894824627449584
4675,0.10920562557959618
4676,0.3723860260231191
4677,0.23079032377479405
4678,0.08701203328748804
4679,0.06650729375135869
4680,0.6102440562572001
4681,0.059491213090670195
4682,0.08599292456235977
4683,0.12286109817115669
4684,0.5579532041374319
4685,0.1550262878526149
4686,0.11835643051061753
4687,0.0929628361810695
4688,0.37677243917775977
4689,0.5365603339310072
4690,0.1508098094916233
4691,0.3137164346634209
4692,0.10847867099222946
4693,0.0971381641046722
4694,0.20684570934959468
4695,0.1675949707155299
4696,0.17281329512646632
4697,0.7075851855658937
4698,0.6116208519531124
4699,0.11916288392612101
4700,0.1192983254128411
4701,0.6962287282120804
4702,0.39577873729621305
4703,0.14815898972914868
4704,0.30689270030948884
4705,0.05360892384924879
4706,0.13134880266003024
4707,0.09549644238478933
4708,0.10702603625709342
4709,0.06821970734318325
4710,0.13839013874754438
4711,0.5548550246774843
4712,0.055608154992068094
4713,0.4197210308639332
4714,0.3848705639457373
4715,0.16263431120752425
4716,0.18853240500688778
4717,0.6933884790538691
4718,0.19774524988626796
4719,0.1435953664768868
4720,0.16364384911802984
4721,0.565331002496048
4722,0.03375349136794534
4723,0.4925623328005392
4724,0.05452141136429221
4725,0.08360624073904778
4726,0.6926114493116452
4727,0.07327545407892065
4728,0.16350833790997998
4729,0.09781746451820358
4730,0.13641561797006463
4731,0.05176754347257904
4732,0.10243396838080467
4733,0.3608828560441983
4734,0.2661768873002286
4735,0.0631432805609633
4736,0.1676563296880159
4737,0.17415431046943095
4738,0.28375870438958767
4739,0.08997318385185701
4740,0.18834555886279866
4741,0.15938332000076547
4742,0.047152795408489344
4743,0.6858526757193983
4744,0.1834458560924276
4745,0.11544752758867344
4746,0.16026758388031243
4747,0.09328059046734466
4748,0.08716459847032472
4749,0.08671014337935759
4750,0.19647683869162916
4751,0.5171258622224866
4752,0.32822318129888983
4753,0.3203946986320879
4754,0.1579456282661415
4755,0.16849600515224197
4756,0.640886010565851
4757,0.11223421870109933
4758,0.17891253667283874
4759,0.1590172273156545
4760,0.5802594539601752
